Time,Speed,Timestamp
11.325416088104248,0.9842536000000001,18:10:10.650
11.430434226989746,2.4382646000000006,18:10:10.755
11.698316097259521,0.49212680000000003,18:10:11.023
11.802546977996826,1.4763804000000003,18:10:11.127
12.100400924682617,0.49212680000000003,18:10:11.425
12.21277904510498,0.49212680000000003,18:10:11.537
12.341701984405518,0.9842536000000001,18:10:11.666
12.502063035964966,0.49212680000000003,18:10:11.827
12.642364978790283,0.9842536000000001,18:10:11.967
12.747241020202637,0.9842536000000001,18:10:12.072
12.852647066116333,0.9842536000000001,18:10:12.177
12.958029985427856,1.4763804000000003,18:10:12.282
13.063410997390747,1.4763804000000003,18:10:12.388
13.168884038925171,0.9842536000000001,18:10:12.493
13.269582986831665,0.49212680000000003,18:10:12.594
13.372957944869995,0.49212680000000003,18:10:12.697
13.478328227996826,0.49212680000000003,18:10:12.803
13.70747709274292,0.49212680000000003,18:10:13.032
13.908497095108032,0.49212680000000003,18:10:13.233
14.109824180603027,1.4763804000000003,18:10:13.434
14.213840961456299,0.49212680000000003,18:10:13.538
14.44530701637268,0.49212680000000003,18:10:13.770
14.711857080459595,0.49212680000000003,18:10:14.036
14.816633939743042,0.49212680000000003,18:10:14.141
14.92211103439331,0.49212680000000003,18:10:14.247
15.025941133499146,0.49212680000000003,18:10:14.350
15.128706216812134,2.9303914000000004,18:10:14.453
15.314409971237183,5.3686560000000005,18:10:14.639
15.419934034347534,4.8988986,18:10:14.744
15.52536416053772,3.4225182000000003,18:10:14.850
15.630762100219727,0.9842536000000001,18:10:14.955
15.731261968612671,0.49212680000000003,18:10:15.056
15.91644287109375,0.49212680000000003,18:10:15.241
16.116890907287598,0.9842536000000001,18:10:15.441
16.220836877822876,0.49212680000000003,18:10:15.545
16.326287984848022,0.49212680000000003,18:10:15.651
16.43128991127014,0.49212680000000003,18:10:15.756
16.719280004501343,0.9842536000000001,18:10:16.044
16.823848009109497,0.9842536000000001,18:10:16.148
16.929270029067993,0.49212680000000003,18:10:16.254
17.03486704826355,0.49212680000000003,18:10:16.359
17.140305042266846,0.49212680000000003,18:10:16.465
17.24585509300232,0.49212680000000003,18:10:16.570
17.35137104988098,0.49212680000000003,18:10:16.676
17.456845998764038,0.49212680000000003,18:10:16.781
17.562336206436157,0.49212680000000003,18:10:16.887
17.667869091033936,0.49212680000000003,18:10:16.992
17.773035049438477,0.49212680000000003,18:10:17.097
17.878416061401367,0.49212680000000003,18:10:17.203
17.98136615753174,0.49212680000000003,18:10:17.306
18.08674907684326,0.49212680000000003,18:10:17.411
18.192161083221436,0.49212680000000003,18:10:17.517
18.2947359085083,0.49212680000000003,18:10:17.619
18.398032903671265,0.49212680000000003,18:10:17.722
18.503400087356567,0.49212680000000003,18:10:17.828
18.608817100524902,0.9842536000000001,18:10:17.933
18.711344003677368,0.49212680000000003,18:10:18.036
18.81679606437683,0.49212680000000003,18:10:18.141
18.922240018844604,0.49212680000000003,18:10:18.247
19.027732133865356,0.49212680000000003,18:10:18.352
19.133316040039062,0.49212680000000003,18:10:18.458
19.23877787590027,0.49212680000000003,18:10:18.563
19.34424090385437,0.49212680000000003,18:10:18.669
19.447970151901245,0.49212680000000003,18:10:18.772
19.553406953811646,0.49212680000000003,18:10:18.878
19.6562819480896,0.49212680000000003,18:10:18.981
19.87667202949524,0.49212680000000003,18:10:19.201
20.195938110351562,0.9171454,18:10:19.520
20.300987005233765,0.31317160000000005,18:10:19.625
20.406317234039307,0.6039738000000001,18:10:19.731
20.51170802116394,0.6039738000000001,18:10:19.836
20.614640951156616,0.6039738000000001,18:10:19.939
20.778401136398315,0.9171454,18:10:20.103
21.006706953048706,0.31317160000000005,18:10:20.331
21.112247228622437,1.5211192000000002,18:10:20.437
21.280547857284546,0.31317160000000005,18:10:20.605
21.383615016937256,0.6039738000000001,18:10:20.708
21.60980796813965,1.2079476000000002,18:10:20.934
21.810866117477417,0.31317160000000005,18:10:21.135
22.01221799850464,0.31317160000000005,18:10:21.337
22.21358013153076,0.6039738000000001,18:10:21.538
22.31692600250244,0.31317160000000005,18:10:21.641
22.4223530292511,0.31317160000000005,18:10:21.747
22.52799701690674,0.31317160000000005,18:10:21.852
22.81601905822754,2.4382646000000006,18:10:22.140
22.919759035110474,0.31317160000000005,18:10:22.244
23.02530598640442,0.31317160000000005,18:10:22.350
23.129196166992188,0.31317160000000005,18:10:22.454
23.23133111000061,0.6039738000000001,18:10:22.556
23.33678698539734,0.31317160000000005,18:10:22.661
23.442234992980957,0.31317160000000005,18:10:22.767
23.547281980514526,0.31317160000000005,18:10:22.872
23.647974014282227,0.31317160000000005,18:10:22.972
23.81979203224182,0.31317160000000005,18:10:23.144
24.021026134490967,0.31317160000000005,18:10:23.345
24.221805095672607,0.31317160000000005,18:10:23.546
24.32497000694275,0.31317160000000005,18:10:23.649
24.43031406402588,0.31317160000000005,18:10:23.755
24.62315082550049,0.9171454,18:10:23.948
24.824506998062134,0.31317160000000005,18:10:24.149
24.9830322265625,0.31317160000000005,18:10:24.307
25.226706981658936,0.31317160000000005,18:10:24.551
25.332205057144165,0.31317160000000005,18:10:24.657
25.434226036071777,0.31317160000000005,18:10:24.759
25.536664962768555,0.31317160000000005,18:10:24.861
25.64203405380249,0.31317160000000005,18:10:24.966
25.829360961914062,0.31317160000000005,18:10:25.154
25.9344379901886,0.31317160000000005,18:10:25.259
26.04017424583435,0.31317160000000005,18:10:25.365
26.18485999107361,0.9171454,18:10:25.509
26.300052165985107,0.31317160000000005,18:10:25.624
26.431292057037354,0.31317160000000005,18:10:25.756
26.533668994903564,1.2079476000000002,18:10:25.858
26.78536891937256,0.6039738000000001,18:10:26.110
27.033443927764893,0.31317160000000005,18:10:26.358
27.233858108520508,0.6039738000000001,18:10:26.558
27.339300870895386,0.31317160000000005,18:10:26.664
27.444759130477905,0.31317160000000005,18:10:26.769
27.548010110855103,0.31317160000000005,18:10:26.872
27.653422117233276,0.31317160000000005,18:10:26.978
27.75889801979065,0.31317160000000005,18:10:27.083
27.864337921142578,0.31317160000000005,18:10:27.189
27.96970510482788,0.9171454,18:10:27.294
28.07298707962036,0.9171454,18:10:27.397
28.178738117218018,0.31317160000000005,18:10:27.503
28.30964422225952,0.31317160000000005,18:10:27.634
28.415982961654663,0.31317160000000005,18:10:27.740
28.592695236206055,0.31317160000000005,18:10:27.917
28.84042191505432,0.31317160000000005,18:10:28.165
29.040764093399048,0.6039738000000001,18:10:28.365
29.241868019104004,0.6039738000000001,18:10:28.566
29.34736204147339,0.6039738000000001,18:10:28.672
29.45282220840454,0.31317160000000005,18:10:28.777
29.558321952819824,0.31317160000000005,18:10:28.883
29.663689136505127,0.31317160000000005,18:10:28.988
29.76469612121582,0.31317160000000005,18:10:29.089
29.870089054107666,0.31317160000000005,18:10:29.195
30.044296979904175,0.31317160000000005,18:10:29.369
30.2451651096344,0.31317160000000005,18:10:29.570
30.356333255767822,0.31317160000000005,18:10:29.681
30.461711883544922,0.31317160000000005,18:10:29.786
30.64692997932434,0.6039738000000001,18:10:29.971
30.750360250473022,0.6039738000000001,18:10:30.075
30.855901956558228,0.6039738000000001,18:10:30.180
31.04908299446106,0.31317160000000005,18:10:30.374
31.24970507621765,0.31317160000000005,18:10:30.574
31.351360082626343,0.31317160000000005,18:10:30.676
31.456909894943237,0.6039738000000001,18:10:30.781
31.557435035705566,0.9171454,18:10:30.882
31.662884950637817,1.5211192000000002,18:10:30.987
31.768392086029053,0.6039738000000001,18:10:31.093
31.873839855194092,0.9171454,18:10:31.198
32.05314016342163,1.2079476000000002,18:10:31.378
32.19671297073364,0.31317160000000005,18:10:31.521
32.299644947052,1.8119214000000003,18:10:31.624
32.4057092666626,0.31317160000000005,18:10:31.730
32.50787806510925,0.31317160000000005,18:10:31.832
32.655755043029785,0.31317160000000005,18:10:31.980
32.76179218292236,0.31317160000000005,18:10:32.086
33.05839705467224,0.31317160000000005,18:10:32.383
33.25915813446045,0.31317160000000005,18:10:32.584
33.36178994178772,0.31317160000000005,18:10:32.686
33.46696615219116,0.31317160000000005,18:10:32.791
33.66144394874573,0.9171454,18:10:32.986
33.76713299751282,0.31317160000000005,18:10:33.092
33.872637033462524,0.31317160000000005,18:10:33.197
33.97635507583618,0.31317160000000005,18:10:33.301
34.26365399360657,0.31317160000000005,18:10:33.588
34.41031002998352,0.31317160000000005,18:10:33.735
34.66571807861328,0.31317160000000005,18:10:33.990
34.86666512489319,0.31317160000000005,18:10:34.191
35.06766605377197,0.31317160000000005,18:10:34.392
35.20188307762146,0.31317160000000005,18:10:34.526
35.30588912963867,0.31317160000000005,18:10:34.630
35.4146409034729,0.31317160000000005,18:10:34.739
35.51790904998779,0.31317160000000005,18:10:34.842
35.62347197532654,0.31317160000000005,18:10:34.948
35.72824001312256,0.6039738000000001,18:10:35.053
35.83068919181824,0.31317160000000005,18:10:35.155
35.93620300292969,0.6039738000000001,18:10:35.261
36.06934714317322,1.8119214000000003,18:10:35.394
36.17201900482178,0.9171454,18:10:35.496
36.27354407310486,0.31317160000000005,18:10:35.598
36.41901111602783,0.31317160000000005,18:10:35.743
36.67140507698059,0.31317160000000005,18:10:35.996
36.77665400505066,0.31317160000000005,18:10:36.101
37.003196001052856,0.31317160000000005,18:10:36.328
37.27338719367981,0.31317160000000005,18:10:36.598
37.42399215698242,0.31317160000000005,18:10:36.748
37.60342621803284,0.31317160000000005,18:10:36.928
37.70711898803711,0.31317160000000005,18:10:37.032
37.81272888183594,1.8119214000000003,18:10:37.137
37.91820287704468,0.9171454,18:10:37.243
38.02369499206543,1.2079476000000002,18:10:37.348
38.1292519569397,0.31317160000000005,18:10:37.454
38.23477792739868,3.0422384000000005,18:10:37.559
38.340206146240234,0.31317160000000005,18:10:37.665
38.44564199447632,0.31317160000000005,18:10:37.770
38.55108904838562,0.31317160000000005,18:10:37.876
38.65649914741516,0.31317160000000005,18:10:37.981
38.805886030197144,0.9171454,18:10:38.130
38.90784502029419,1.2079476000000002,18:10:38.232
39.01394009590149,0.31317160000000005,18:10:38.338
39.11854124069214,0.31317160000000005,18:10:38.443
39.280771255493164,0.31317160000000005,18:10:38.605
39.4069709777832,2.4382646000000006,18:10:38.731
39.5093560218811,0.9171454,18:10:38.834
39.61490321159363,0.9171454,18:10:38.939
39.720317125320435,0.6039738000000001,18:10:39.045
39.82218289375305,0.9171454,18:10:39.147
39.92777395248413,0.6039738000000001,18:10:39.252
40.03056001663208,0.31317160000000005,18:10:39.355
40.136017084121704,0.31317160000000005,18:10:39.460
40.24151825904846,0.31317160000000005,18:10:39.566
40.43796706199646,1.2079476000000002,18:10:39.762
40.608108043670654,0.31317160000000005,18:10:39.933
40.868988037109375,0.31317160000000005,18:10:40.193
41.07342195510864,0.31317160000000005,18:10:40.398
41.19494891166687,3.6462122,18:10:40.519
41.297959089279175,0.31317160000000005,18:10:40.622
41.40381121635437,0.31317160000000005,18:10:40.728
41.50732088088989,0.31317160000000005,18:10:40.832
41.61278510093689,0.31317160000000005,18:10:40.937
41.872119188308716,0.31317160000000005,18:10:41.197
41.97723913192749,0.31317160000000005,18:10:41.302
42.08166313171387,0.6039738000000001,18:10:41.406
42.1870858669281,0.31317160000000005,18:10:41.512
42.430392265319824,0.31317160000000005,18:10:41.755
42.53207206726074,0.31317160000000005,18:10:41.857
42.66142702102661,0.9171454,18:10:41.986
42.76540017127991,0.6039738000000001,18:10:42.090
42.87090706825256,0.31317160000000005,18:10:42.195
42.976394176483154,0.9171454,18:10:42.301
43.081855058670044,0.9171454,18:10:42.406
43.18731617927551,0.6039738000000001,18:10:42.512
43.290632009506226,0.31317160000000005,18:10:42.615
43.39610815048218,0.31317160000000005,18:10:42.721
43.50160002708435,0.6039738000000001,18:10:42.826
43.60711407661438,0.9171454,18:10:42.932
43.712587118148804,4.250186,18:10:43.037
43.81596088409424,1.5211192000000002,18:10:43.140
43.92063117027283,0.9171454,18:10:43.245
44.02605199813843,0.6039738000000001,18:10:43.350
44.127238035202026,2.125093,18:10:43.452
44.23270106315613,0.6039738000000001,18:10:43.557
44.338133096694946,0.31317160000000005,18:10:43.663
44.443548917770386,0.31317160000000005,18:10:43.768
44.548994064331055,0.31317160000000005,18:10:43.873
44.649553060531616,1.8119214000000003,18:10:43.974
44.84447693824768,2.4382646000000006,18:10:44.169
45.072118043899536,1.5211192000000002,18:10:44.397
45.27346897125244,2.125093,18:10:44.598
45.47440218925476,0.6039738000000001,18:10:44.799
45.581209897994995,0.31317160000000005,18:10:44.906
45.682979106903076,0.6039738000000001,18:10:45.007
45.87642812728882,0.6039738000000001,18:10:45.201
45.97943902015686,0.31317160000000005,18:10:45.304
46.083441972732544,0.31317160000000005,18:10:45.408
46.18642592430115,0.31317160000000005,18:10:45.511
46.29185104370117,0.31317160000000005,18:10:45.616
46.39725303649902,0.31317160000000005,18:10:45.722
46.500377893447876,0.31317160000000005,18:10:45.825
46.60596299171448,0.31317160000000005,18:10:45.930
46.87907314300537,0.31317160000000005,18:10:46.204
47.082497119903564,0.31317160000000005,18:10:46.407
47.20065498352051,0.31317160000000005,18:10:46.525
47.306190967559814,0.31317160000000005,18:10:46.631
47.41169595718384,0.31317160000000005,18:10:46.736
47.5173819065094,2.4382646000000006,18:10:46.842
47.62281608581543,0.31317160000000005,18:10:46.947
47.84988021850586,0.31317160000000005,18:10:47.174
48.085299015045166,0.31317160000000005,18:10:47.410
48.19091200828552,1.2079476000000002,18:10:47.515
48.295605182647705,1.2079476000000002,18:10:47.620
48.401143074035645,1.8119214000000003,18:10:47.726
48.506574869155884,2.125093,18:10:47.831
48.60945200920105,1.2079476000000002,18:10:47.934
48.714882135391235,0.6039738000000001,18:10:48.039
48.82030510902405,0.31317160000000005,18:10:48.145
48.92574596405029,0.31317160000000005,18:10:48.250
49.026209115982056,0.31317160000000005,18:10:48.351
49.13163089752197,0.31317160000000005,18:10:48.456
49.28822612762451,0.31317160000000005,18:10:48.613
49.39238786697388,0.6039738000000001,18:10:48.717
49.49312710762024,0.31317160000000005,18:10:48.818
49.598937034606934,0.31317160000000005,18:10:48.923
49.89032983779907,0.31317160000000005,18:10:49.215
49.99612307548523,0.6039738000000001,18:10:49.321
50.10182309150696,0.31317160000000005,18:10:49.426
50.20455718040466,0.31317160000000005,18:10:49.529
50.310017108917236,0.31317160000000005,18:10:49.634
50.41545510292053,0.31317160000000005,18:10:49.740
50.51832103729248,0.9171454,18:10:49.843
50.62132406234741,0.31317160000000005,18:10:49.946
50.726511001586914,0.31317160000000005,18:10:50.051
50.83196806907654,0.9171454,18:10:50.156
50.93546509742737,0.31317160000000005,18:10:50.260
51.094497203826904,0.31317160000000005,18:10:50.419
51.199979066848755,0.31317160000000005,18:10:50.524
51.301955223083496,0.31317160000000005,18:10:50.626
51.40748715400696,0.6039738000000001,18:10:50.732
51.51912212371826,0.6039738000000001,18:10:50.844
51.62461185455322,0.9171454,18:10:50.949
51.73004102706909,0.6039738000000001,18:10:51.054
51.83546805381775,0.6039738000000001,18:10:51.160
51.97508907318115,0.31317160000000005,18:10:51.300
52.0791220664978,0.31317160000000005,18:10:51.404
52.18453502655029,0.31317160000000005,18:10:51.509
52.289976835250854,0.31317160000000005,18:10:51.614
52.395427227020264,0.6039738000000001,18:10:51.720
52.50093913078308,1.8119214000000003,18:10:51.825
52.607468128204346,0.31317160000000005,18:10:51.932
52.71309494972229,0.9171454,18:10:52.038
52.81868004798889,0.31317160000000005,18:10:52.143
52.92429184913635,0.31317160000000005,18:10:52.249
53.02565407752991,0.31317160000000005,18:10:52.350
53.15178203582764,0.31317160000000005,18:10:52.476
