Time (s),Speed (mph),Timestamp
11.183665037155151,0.31317160000000005,17:33:31.739
11.285274028778076,0.31317160000000005,17:33:31.840
11.390684127807617,0.31317160000000005,17:33:31.946
11.547179937362671,0.31317160000000005,17:33:32.102
11.649479150772095,0.31317160000000005,17:33:32.205
11.754866123199463,0.31317160000000005,17:33:32.310
11.860329866409302,0.31317160000000005,17:33:32.416
11.963611125946045,0.31317160000000005,17:33:32.519
12.069077968597412,0.31317160000000005,17:33:32.624
12.172048091888428,0.31317160000000005,17:33:32.727
12.27793002128601,0.31317160000000005,17:33:32.833
12.382547855377197,0.31317160000000005,17:33:32.938
12.487972021102905,0.31317160000000005,17:33:33.043
12.58857011795044,0.31317160000000005,17:33:33.144
12.694085121154785,0.31317160000000005,17:33:33.249
12.799679040908813,0.31317160000000005,17:33:33.355
12.905133962631226,0.31317160000000005,17:33:33.460
13.009374856948853,0.9171454,17:33:33.565
13.114752054214478,0.31317160000000005,17:33:33.670
13.220163106918335,0.31317160000000005,17:33:33.775
13.325546979904175,0.31317160000000005,17:33:33.881
13.426049947738647,0.31317160000000005,17:33:33.981
13.549477100372314,0.31317160000000005,17:33:34.105
13.731528997421265,0.31317160000000005,17:33:34.287
13.835566997528076,0.31317160000000005,17:33:34.391
13.961489200592041,0.31317160000000005,17:33:34.517
14.064405918121338,0.6039738000000001,17:33:34.620
14.167695045471191,0.31317160000000005,17:33:34.723
14.363211870193481,0.31317160000000005,17:33:34.918
14.468395948410034,0.31317160000000005,17:33:35.024
14.570722103118896,0.31317160000000005,17:33:35.126
14.672424077987671,0.6039738000000001,17:33:35.228
14.776104927062988,0.6039738000000001,17:33:35.331
14.881568908691406,0.6039738000000001,17:33:35.437
14.98438286781311,0.31317160000000005,17:33:35.540
15.089833974838257,0.31317160000000005,17:33:35.645
15.195213079452515,0.31317160000000005,17:33:35.750
15.300604104995728,1.8119214000000003,17:33:35.856
15.40595817565918,1.2079476000000002,17:33:35.961
15.56692910194397,0.31317160000000005,17:33:36.122
15.672332048416138,1.8119214000000003,17:33:36.228
15.777711153030396,0.31317160000000005,17:33:36.333
15.911347150802612,0.6039738000000001,17:33:36.467
16.016765117645264,3.0422384000000005,17:33:36.572
16.17013120651245,0.31317160000000005,17:33:36.725
16.27378821372986,0.6039738000000001,17:33:36.829
16.376102209091187,1.2079476000000002,17:33:36.931
16.51149606704712,1.2079476000000002,17:33:37.067
16.612520933151245,0.31317160000000005,17:33:37.168
16.718042135238647,0.31317160000000005,17:33:37.273
16.82343602180481,0.31317160000000005,17:33:37.379
16.92884612083435,0.6039738000000001,17:33:37.484
17.030263900756836,0.6039738000000001,17:33:37.585
17.13446021080017,0.31317160000000005,17:33:37.690
17.239827156066895,1.2079476000000002,17:33:37.795
17.373410940170288,1.2079476000000002,17:33:37.929
17.57461714744568,1.2079476000000002,17:33:38.130
17.67995595932007,0.6039738000000001,17:33:38.235
17.792407989501953,0.31317160000000005,17:33:38.348
17.89778709411621,0.31317160000000005,17:33:38.453
18.00315523147583,0.31317160000000005,17:33:38.558
18.10851502418518,0.31317160000000005,17:33:38.664
18.315853118896484,0.31317160000000005,17:33:38.871
18.42092990875244,0.31317160000000005,17:33:38.976
18.522438049316406,0.6039738000000001,17:33:39.078
18.779823064804077,0.31317160000000005,17:33:39.335
18.885404109954834,0.31317160000000005,17:33:39.441
18.990790128707886,0.31317160000000005,17:33:39.546
19.096150875091553,0.31317160000000005,17:33:39.651
19.201528072357178,0.31317160000000005,17:33:39.757
19.382442951202393,0.6039738000000001,17:33:39.938
19.485549926757812,0.6039738000000001,17:33:40.041
19.783179998397827,0.31317160000000005,17:33:40.338
19.888986110687256,0.31317160000000005,17:33:40.444
19.992851972579956,0.31317160000000005,17:33:40.548
20.128541231155396,0.31317160000000005,17:33:40.684
20.232595205307007,0.31317160000000005,17:33:40.788
20.334461212158203,0.31317160000000005,17:33:40.890
20.439870834350586,0.31317160000000005,17:33:40.995
20.586426973342896,0.31317160000000005,17:33:41.142
20.689100980758667,0.9171454,17:33:41.244
20.794519901275635,0.31317160000000005,17:33:41.350
20.89993405342102,0.31317160000000005,17:33:41.455
21.00530982017517,0.31317160000000005,17:33:41.560
21.110690116882324,0.31317160000000005,17:33:41.666
21.329583168029785,0.31317160000000005,17:33:41.885
21.43208599090576,0.31317160000000005,17:33:41.987
21.5349440574646,0.31317160000000005,17:33:42.090
21.79086995124817,0.9171454,17:33:42.346
21.89537000656128,0.31317160000000005,17:33:42.451
22.00070285797119,0.31317160000000005,17:33:42.556
22.10118007659912,0.6039738000000001,17:33:42.656
22.22407102584839,0.31317160000000005,17:33:42.779
22.325608253479004,0.31317160000000005,17:33:42.881
22.431073904037476,0.6039738000000001,17:33:42.986
22.62552809715271,0.31317160000000005,17:33:43.181
22.824488162994385,0.31317160000000005,17:33:43.380
22.929100036621094,0.6039738000000001,17:33:43.484
23.034528970718384,1.2079476000000002,17:33:43.590
23.14554786682129,0.31317160000000005,17:33:43.701
23.250974893569946,0.6039738000000001,17:33:43.806
23.3563871383667,1.2079476000000002,17:33:43.912
23.461960792541504,0.31317160000000005,17:33:44.017
23.56739902496338,0.6039738000000001,17:33:44.123
23.673080921173096,0.31317160000000005,17:33:44.228
23.774152040481567,0.31317160000000005,17:33:44.329
23.87957191467285,0.31317160000000005,17:33:44.435
23.984925031661987,0.31317160000000005,17:33:44.540
24.090303897857666,0.31317160000000005,17:33:44.645
24.19282603263855,0.31317160000000005,17:33:44.748
24.447453022003174,0.31317160000000005,17:33:45.003
24.55343985557556,0.31317160000000005,17:33:45.109
24.658828020095825,0.6039738000000001,17:33:45.214
24.75954508781433,0.31317160000000005,17:33:45.315
24.864907026290894,1.2079476000000002,17:33:45.420
24.967895984649658,0.31317160000000005,17:33:45.523
25.07335591316223,0.31317160000000005,17:33:45.629
25.178794860839844,0.31317160000000005,17:33:45.734
25.28417992591858,0.31317160000000005,17:33:45.839
25.38958716392517,0.31317160000000005,17:33:45.945
25.49505090713501,0.31317160000000005,17:33:46.050
25.600422143936157,0.31317160000000005,17:33:46.156
25.701195001602173,0.31317160000000005,17:33:46.256
25.840070009231567,0.31317160000000005,17:33:46.395
25.945369005203247,0.31317160000000005,17:33:46.501
26.05077600479126,0.31317160000000005,17:33:46.606
26.15117621421814,0.31317160000000005,17:33:46.706
26.256524085998535,0.6039738000000001,17:33:46.812
26.359498023986816,0.31317160000000005,17:33:46.915
26.46523404121399,0.31317160000000005,17:33:47.020
26.680039167404175,0.31317160000000005,17:33:47.235
26.786787033081055,0.31317160000000005,17:33:47.342
26.888678073883057,0.31317160000000005,17:33:47.444
26.994061946868896,0.6039738000000001,17:33:47.549
27.099458932876587,0.31317160000000005,17:33:47.655
27.204126834869385,0.31317160000000005,17:33:47.759
27.309587955474854,0.31317160000000005,17:33:47.865
27.41517996788025,0.31317160000000005,17:33:47.970
27.517924070358276,0.31317160000000005,17:33:48.073
27.623454809188843,0.31317160000000005,17:33:48.179
27.729114055633545,0.31317160000000005,17:33:48.284
